-0.6679438	2.475070e-08	-3.797671e-07	-0.03915903	1.270492e-08	8.906706e-09	0.4723099	-0.02768947	0.3143938	0.1846372
-0.6649613	3.163887e-08	-5.406468e-07	-0.04214144	1.645298e-08	1.152131e-08	0.4702009	-0.02979827	0.3114112	0.1846372
-0.6608505	3.820132e-08	-7.373706e-07	-0.04625218	2.030811e-08	1.419732e-08	0.4672940	-0.03270491	0.3073002	0.1846372
-0.6553743	4.271863e-08	-9.359563e-07	-0.05172840	2.360016e-08	1.645832e-08	0.4634215	-0.03657707	0.3018237	0.1846372
-0.6482483	4.305980e-08	-1.061064e-06	-0.05885472	2.555125e-08	1.775236e-08	0.4583823	-0.04161607	0.2946972	0.1846372
-0.6391364	3.679298e-08	-9.752742e-07	-0.06796736	2.536257e-08	1.751397e-08	0.4519388	-0.04805975	0.2855847	0.1846372
-0.6276491	2.133074e-08	-4.559840e-07	-0.07945625	2.232054e-08	1.524013e-08	0.4438154	-0.05618397	0.2740963	0.1846372
-0.6057764	1.271996e-08	-6.953211e-08	-0.1013299	2.085337e-08	1.410565e-08	0.4283486	-0.07165124	0.2522231	0.1846372
-0.5730522	1.344102e-08	-8.463650e-08	-0.1340540	2.120474e-08	1.429466e-08	0.4052092	-0.09479067	0.2194989	0.1846372
-0.5328770	1.358553e-08	-9.798166e-08	-0.1742294	2.050725e-08	1.376814e-08	0.3768009	-0.1231989	0.1793236	0.1846372
-0.4842055	1.300524e-08	-1.067865e-07	-0.2229008	1.866455e-08	1.246950e-08	0.3423851	-0.1576148	0.1306522	0.1846372
-0.4259718	1.155758e-08	-1.073893e-07	-0.2811346	1.565742e-08	1.039830e-08	0.3012076	-0.1987922	0.07241852	0.1846372
-0.3532950	1.038424e-08	-1.048200e-07	-0.3538113	1.617866e-07	9.491729e-08	0.2498173	-0.2501824	-0.0002582243	0.1846371
-0.2701283	8.205820e-09	-9.557345e-08	-0.4369779	4.135507e-07	2.403706e-07	0.1910095	-0.3089900	-0.08342490	0.1846368
-0.1887271	1.301588e-09	-5.179218e-08	-0.5183792	4.366108e-07	2.523521e-07	0.1334502	-0.3665494	-0.1648261	0.1846368
-0.1285479	0	-5.554677e-08	-0.5785583	5.491729e-07	3.170651e-07	0.09089711	-0.4091024	-0.2250052	0.1846367
-0.08220369	0	-7.548719e-08	-0.6248991	6.527856e-07	3.768859e-07	0.05812678	-0.4418727	-0.2713494	0.1846366
-0.04634679	0	-9.066489e-08	-0.6607487	6.910137e-07	3.989569e-07	0.03277213	-0.4672273	-0.3072063	0.1846366
-0.02027423	0	-9.249569e-08	-0.6868097	6.386878e-07	3.687466e-07	0.01433604	-0.4856634	-0.3332788	0.1846366
-0.01053102	0	-5.939195e-07	-0.6928302	0.0007621866	0.0004400486	0.007446556	-0.4920137	-0.3426413	0.1839075
-0.005318358	0	-9.696485e-07	-0.6915873	0.001523818	0.0008797768	0.003760647	-0.4951605	-0.3474731	0.1831783
-0.002917473	0	-1.286206e-06	-0.6718814	0.001715375	0.0009903720	0.002062964	-0.4967223	-0.3497782	0.1829949
-0.001675366	0	-1.620679e-06	-0.6289173	0.001386464	0.0008004755	0.001184662	-0.4978327	-0.3511848	0.1833098
-0.0008148800	0	-1.771710e-06	-0.5656063	0.0008363141	0.0004828462	0.0005762071	-0.4988299	-0.3523203	0.1838365
-0.0003259639	0	-2.123475e-06	-0.4656831	0.0003150132	0.0001818729	0.0002304913	-0.4995438	-0.3530699	0.1843356
-0.0001768829	0	-2.390577e-06	-0.3163422	0.0001061338	6.127635e-05	0.0001250751	-0.4997965	-0.3533234	0.1845356
-0.0001096466	0	-6.729306e-07	-0.1750736	0.0001247285	7.201203e-05	7.753185e-05	-0.4998333	-0.3533814	0.1845178
-7.238163e-05	0	0	0.008620604	0.0001296623	7.486058e-05	5.118154e-05	-0.4998571	-0.3534162	0.1845131
-4.567718e-05	0	0	0.1906605	0.0001228002	7.089874e-05	3.229864e-05	-0.4998809	-0.3534463	0.1845197
-6.041854e-05	0	0	0.3518336	0.0001825767	0.0001054107	4.272236e-05	-0.4998282	-0.3534017	0.1844624
-0.6777626	2.288360e-07	-7.971870e-06	-0.02932304	9.208279e-08	6.467717e-08	0.4792586	-0.02072967	0.3242212	0.1846371
-0.6764138	2.323791e-07	-8.305937e-06	-0.03067152	9.329688e-08	6.551038e-08	0.4783049	-0.02168296	0.3228723	0.1846371
-0.6742611	2.372216e-07	-8.812938e-06	-0.03282372	9.491789e-08	6.661673e-08	0.4767826	-0.02320445	0.3207196	0.1846371
-0.6711375	2.426809e-07	-9.492538e-06	-0.03594667	9.666848e-08	6.779778e-08	0.4745739	-0.02541224	0.3175960	0.1846371
-0.6668457	2.476235e-07	-1.032138e-05	-0.04023777	9.811541e-08	6.874507e-08	0.4715390	-0.02844593	0.3133040	0.1846371
-0.6611487	2.504820e-07	-1.124218e-05	-0.04593411	9.869731e-08	6.905999e-08	0.4675104	-0.03247320	0.3076068	0.1846371
-0.6537635	2.493110e-07	-1.214896e-05	-0.05331888	9.777669e-08	6.829099e-08	0.4622880	-0.03769436	0.3002211	0.1846371
-0.6443569	2.418827e-07	-1.286911e-05	-0.06272542	9.471467e-08	6.598706e-08	0.4556361	-0.04434524	0.2908139	0.1846371
-0.6325437	2.258145e-07	-1.314339e-05	-0.07453940	8.896328e-08	6.176370e-08	0.4472823	-0.05269874	0.2789997	0.1846371
-0.6178861	1.987192e-07	-1.260553e-05	-0.08919913	8.016838e-08	5.537647e-08	0.4369168	-0.06306503	0.2643407	0.1846371
-0.5998948	1.583640e-07	-1.076285e-05	-0.1071943	6.827477e-08	4.679604e-08	0.4241938	-0.07579070	0.2463476	0.1846372
-0.5780325	1.028271e-07	-6.979550e-06	-0.1290631	5.362490e-08	3.627869e-08	0.4087331	-0.09125687	0.2244827	0.1846372
-0.5401222	3.544928e-08	-4.753638e-07	-0.1669829	4.170284e-07	2.462668e-07	0.3819242	-0.1180748	0.1865693	0.1846368
-0.4596090	3.954481e-08	-3.838229e-07	-0.2474956	1.137704e-06	6.643730e-07	0.3249927	-0.1750059	0.1060563	0.1846361
-0.3764222	4.238221e-08	-4.219767e-07	-0.3306819	1.643047e-06	9.574195e-07	0.2661707	-0.2338275	0.02286972	0.1846357
-0.2929669	4.112602e-08	-4.334421e-07	-0.4141370	1.927868e-06	1.121731e-06	0.2071589	-0.2928391	-0.06058544	0.1846354
-0.2115499	3.452180e-08	-4.712543e-07	-0.4955534	2.018355e-06	1.173017e-06	0.1495884	-0.3504095	-0.1420024	0.1846353
-0.1366987	2.238016e-08	-4.809178e-07	-0.5704018	1.935605e-06	1.123554e-06	0.09666059	-0.4033373	-0.2168536	0.1846354
-0.07168297	6.805422e-09	-3.190381e-07	-0.6354131	1.659855e-06	9.605207e-07	0.05068752	-0.4493108	-0.2818696	0.1846356
-0.02967392	0	-2.313712e-07	-0.6774105	2.410693e-06	1.391814e-06	0.02098263	-0.4790153	-0.3238783	0.1846349
-0.01995872	0	-1.455053e-06	-0.6836303	0.0007071104	0.0004082504	0.01411294	-0.4853850	-0.3332411	0.1839602
-0.01245788	0	-2.542608e-06	-0.6861668	0.001292148	0.0007460223	0.008809051	-0.4902737	-0.3404494	0.1834001
-0.007003366	0	-3.331538e-06	-0.6846756	0.001680801	0.0009704110	0.004952127	-0.4938546	-0.3457096	0.1830280
-0.003365975	0	-3.642886e-06	-0.6788342	0.001790277	0.001033617	0.002380104	-0.4963488	-0.3492923	0.1829232
-0.001262253	0	-3.283525e-06	-0.6683415	0.001532777	0.0008849492	0.0008925474	-0.4980190	-0.3515247	0.1831697
-0.0005317389	0	-3.968419e-06	-0.6046281	0.0006901492	0.0003984578	0.0003759962	-0.4991304	-0.3526766	0.1839765
-0.0003080597	0	-6.775846e-06	-0.4690352	0.0001607338	9.279972e-05	0.0002178311	-0.4996589	-0.3531650	0.1844833
-0.0002064561	0	-7.189761e-06	-0.3302370	0.0002253662	0.0001301153	0.0001459865	-0.4996845	-0.3532343	0.1844215
-0.0001320746	0	-5.747710e-06	-0.1888910	0.0002384184	0.0001376509	9.339085e-05	-0.4997299	-0.3533021	0.1844090
-8.136182e-05	0	-2.760123e-06	-0.04881784	0.0002134146	0.0001232150	5.753150e-05	-0.4997877	-0.3533653	0.1844329
-5.001752e-05	0	0	0.1020451	0.0001763430	0.0001018117	3.536773e-05	-0.4998399	-0.3534152	0.1844684
-0.0003100921	0	0	0.2663441	0.0007618581	0.0004398590	0.0002192682	-0.4992420	-0.3528624	0.1839078
-0.6805198	8.493093e-07	-4.697764e-05	-0.02649168	2.159223e-07	1.554301e-07	0.4812306	-0.01870073	0.3270113	0.1846370
-0.6797739	8.419993e-07	-4.672669e-05	-0.02723868	2.146857e-07	1.543624e-07	0.4807026	-0.01922910	0.3262646	0.1846370
-0.6785943	8.297084e-07	-4.636483e-05	-0.02841993	2.125814e-07	1.525677e-07	0.4798677	-0.02006460	0.3250838	0.1846370
-0.6769040	8.107422e-07	-4.593088e-05	-0.03011258	2.092971e-07	1.498057e-07	0.4786713	-0.02126176	0.3233917	0.1846370
-0.6746165	7.830122e-07	-4.552315e-05	-0.03240292	2.044592e-07	1.457932e-07	0.4770522	-0.02288152	0.3211020	0.1846370
-0.6716320	7.441512e-07	-4.533672e-05	-0.03539089	1.976737e-07	1.402357e-07	0.4749397	-0.02499440	0.3181144	0.1846370
-0.6678330	6.917457e-07	-4.571331e-05	-0.03919347	1.885955e-07	1.328806e-07	0.4722509	-0.02768290	0.3143118	0.1846370
-0.6630826	6.236747e-07	-4.720204e-05	-0.04394730	1.770254e-07	1.235908e-07	0.4688888	-0.03104324	0.3095569	0.1846370
-0.6541104	5.670428e-07	-4.934798e-05	-0.05292105	1.638318e-07	1.134892e-07	0.4625422	-0.03738701	0.3005813	0.1846371
-0.6308941	7.282301e-07	-4.757025e-05	-0.07613967	8.646405e-07	6.902282e-07	0.4461242	-0.05380649	0.2773637	0.1846361
-0.5944527	9.957743e-07	-4.236536e-05	-0.1125869	2.033353e-06	1.676481e-06	0.4203538	-0.07958253	0.2409204	0.1846345
-0.5510168	1.133352e-06	-3.592206e-05	-0.1560310	2.888745e-06	2.411114e-06	0.3896374	-0.1103068	0.1974819	0.1846332
-0.4998933	1.114663e-06	-2.822689e-05	-0.2071652	3.448298e-06	2.855014e-06	0.3534851	-0.1464694	0.1463553	0.1846325
-0.4404359	9.195056e-07	-1.934129e-05	-0.2666358	3.788642e-06	2.992179e-06	0.3114398	-0.1885275	0.08689389	0.1846323
-0.3709167	5.327483e-07	-9.722516e-06	-0.3361699	4.128849e-06	2.862735e-06	0.2622796	-0.2377021	0.01736984	0.1846325
-0.2903696	9.027195e-08	-1.483924e-06	-0.4167291	4.519527e-06	2.632843e-06	0.2053223	-0.2946723	-0.06318136	0.1846329
-0.2087305	7.974592e-08	-1.652494e-06	-0.4983660	4.625025e-06	2.694646e-06	0.1475947	-0.3523995	-0.1448204	0.1846328
-0.1346021	6.553860e-08	-1.658342e-06	-0.5724909	4.544514e-06	2.647373e-06	0.09517807	-0.4048163	-0.2189489	0.1846329
-0.08153374	5.831555e-08	-2.417987e-06	-0.6244419	0.0001815232	0.0001048335	0.05765303	-0.4422151	-0.2719288	0.1844634
-0.04880103	4.765555e-08	-3.953105e-06	-0.6544088	0.0006132153	0.0003540739	0.03450751	-0.4650532	-0.3044457	0.1840501
-0.02379639	1.866537e-08	-5.211697e-06	-0.6759679	0.001058334	0.0006110450	0.01682658	-0.4824176	-0.3292278	0.1836239
-0.01149847	0	-6.526354e-06	-0.6834448	0.001366457	0.0007889246	0.008130648	-0.4908939	-0.3413717	0.1833290
-0.006352312	0	-7.809735e-06	-0.6814474	0.001446639	0.0008352174	0.004491763	-0.4944743	-0.3464777	0.1832522
-0.002923206	0	-8.579102e-06	-0.6751648	0.001250048	0.0007217153	0.002067019	-0.4970369	-0.3500051	0.1834404
-0.001069088	0	-1.033676e-05	-0.6567951	0.0007363952	0.0004251580	0.0007559597	-0.4987087	-0.3521161	0.1839322
-0.0005719091	0	-1.626653e-05	-0.5839029	0.0002969389	0.0001714377	0.0004044008	-0.4993626	-0.3528330	0.1843529
-0.0003131849	0	-1.399387e-05	-0.4843614	0.0003351575	0.0001935033	0.0002214552	-0.4995218	-0.3530726	0.1843164
-0.0002089954	0	-1.432407e-05	-0.3429688	0.0003804003	0.0002196242	0.0001477821	-0.4995630	-0.3531542	0.1842730
-0.0001315391	0	-1.284399e-05	-0.1994230	0.0003764901	0.0002173667	9.301219e-05	-0.4996226	-0.3532336	0.1842768
-7.739582e-05	0	-9.853832e-06	-0.05746156	0.0003365540	0.0001943096	5.472711e-05	-0.4996934	-0.3533077	0.1843150
-0.0002585341	0	-1.139713e-05	0.07910578	0.0009215337	0.0005320477	0.0001828112	-0.4991494	-0.3528341	0.1837549
-0.0006720842	0	-2.020424e-06	0.1988910	0.001596763	0.0009218913	0.0004752353	-0.4983928	-0.3520829	0.1831084
-0.6874431	1.687550e-06	-7.337906e-05	-0.01949527	3.064839e-07	2.227458e-07	0.4861563	-0.01373452	0.3339790	0.1846369
-0.6866204	1.673106e-06	-7.274700e-05	-0.02031967	3.026700e-07	2.197705e-07	0.4855739	-0.01431786	0.3331554	0.1846369
-0.6838613	1.836416e-06	-7.436838e-05	-0.02307590	1.494693e-07	-1.593043e-07	0.4836215	-0.01626540	0.3303956	0.1846351
-0.6794022	2.095097e-06	-7.709255e-05	-0.02753021	-9.417727e-08	-7.536735e-07	0.4804662	-0.01941276	0.3259357	0.1846322
-0.6731818	2.397715e-06	-8.021318e-05	-0.03374538	-3.861414e-07	-1.453315e-06	0.4760650	-0.02380490	0.3197140	0.1846288
-0.6647862	2.722878e-06	-8.341698e-05	-0.04213604	-6.934018e-07	-2.186324e-06	0.4701250	-0.02973525	0.3113166	0.1846250
-0.6537148	3.043429e-06	-8.626433e-05	-0.05320404	-9.519814e-07	-2.830058e-06	0.4622923	-0.03755907	0.3002424	0.1846211
-0.6393747	3.328627e-06	-8.818344e-05	-0.06754360	-1.053163e-06	-3.193732e-06	0.4521476	-0.04769700	0.2858984	0.1846177
-0.6210795	3.546972e-06	-8.846715e-05	-0.08584269	-8.276099e-07	-2.998753e-06	0.4392058	-0.06063617	0.2675979	0.1846153
-0.5980517	3.669516e-06	-8.627270e-05	-0.1088811	-2.836590e-08	-1.858016e-06	0.4229168	-0.07692871	0.2445625	0.1846148
-0.5694266	3.673405e-06	-8.062430e-05	-0.1375258	1.686124e-06	7.444460e-07	0.4026695	-0.09718852	0.2159273	0.1846172
-0.5340899	3.543698e-06	-7.115558e-05	-0.1728932	4.923761e-06	5.525473e-06	0.3776755	-0.1222056	0.1805768	0.1846236
-0.4832028	3.373457e-06	-6.357361e-05	-0.2237969	6.291164e-06	7.100692e-06	0.3416885	-0.1582060	0.1296825	0.1846255
-0.4218152	3.078652e-06	-5.544445e-05	-0.2851976	6.610858e-06	7.064647e-06	0.2982776	-0.2016287	0.06828991	0.1846255
-0.3520320	2.616110e-06	-4.552610e-05	-0.3549960	6.875010e-06	6.788781e-06	0.2489306	-0.2509908	-0.001498523	0.1846260
-0.2742348	1.984671e-06	-3.384192e-05	-0.4328105	7.129875e-06	6.289280e-06	0.1939170	-0.3060227	-0.07930142	0.1846268
-0.1967764	1.194698e-06	-2.245433e-05	-0.5097079	2.936604e-05	1.754489e-05	0.1391433	-0.3607956	-0.1567521	0.1846018
-0.1332013	3.039468e-07	-9.644988e-06	-0.5714559	9.420503e-05	5.449158e-05	0.09418755	-0.4057294	-0.2203025	0.1845442
-0.09128775	1.764474e-07	-9.281903e-06	-0.6109399	0.0003032413	0.0001752152	0.06455009	-0.4352219	-0.2621137	0.1843467
-0.05910463	1.658263e-07	-1.144705e-05	-0.6400552	0.0005950683	0.0003437067	0.04179318	-0.4577695	-0.2941509	0.1840673
-0.03411982	1.376121e-07	-1.330616e-05	-0.6613128	0.0008656592	0.0004999167	0.02412626	-0.4752425	-0.3190005	0.1838082
-0.01622816	9.133828e-08	-1.474587e-05	-0.6747856	0.001010086	0.0005832630	0.01147498	-0.4877897	-0.3368200	0.1836700
-0.005129096	2.680598e-08	-1.564367e-05	-0.6807474	0.0009087677	0.0005247049	0.003626799	-0.4957084	-0.3479699	0.1837671
-0.001719665	0	-2.435804e-05	-0.6630915	0.0006350672	0.0003666563	0.001215987	-0.4983005	-0.3515162	0.1840292
-0.001133737	0	-4.155956e-05	-0.6064093	0.0006730082	0.0003885615	0.0008016730	-0.4986637	-0.3520831	0.1839929
-0.0007409438	0	-4.994422e-05	-0.5309190	0.0008299343	0.0004791628	0.0005239263	-0.4988186	-0.3523975	0.1838426
-0.0004359637	0	-4.793922e-05	-0.4395406	0.0008150462	0.0004705671	0.0003082729	-0.4990476	-0.3527099	0.1838569
-0.0002160922	0	-3.348240e-05	-0.3341513	0.0006522894	0.0003765995	0.0001528002	-0.4993386	-0.3530112	0.1840127
-0.0001070264	0	-2.185954e-05	-0.2005113	0.0005218287	0.0003012779	7.567910e-05	-0.4995244	-0.3531854	0.1841376
-0.0001403365	0	-3.410370e-05	-0.04627113	0.001145975	0.0006616287	9.923289e-05	-0.4990422	-0.3528401	0.1835400
-0.0003611516	0	-4.173367e-05	0.1006799	0.002060584	0.001189679	0.0002553728	-0.4982285	-0.3521619	0.1826644
-0.0006804986	0	-3.050943e-05	0.2281484	0.002518214	0.001453892	0.0004811852	-0.4976950	-0.3516138	0.1822262
-0.6723558	5.109655e-06	-0.0001369970	-0.03435738	-5.233395e-06	-9.816758e-06	0.4755108	-0.02414544	0.3189529	0.1846033
-0.6707366	5.245461e-06	-0.0001399131	-0.03597363	-5.835497e-06	-1.062179e-05	0.4743649	-0.02528713	0.3173339	0.1846012
-0.6681606	5.456244e-06	-0.0001441825	-0.03854539	-6.832534e-06	-1.194092e-05	0.4725419	-0.02710417	0.3147582	0.1845978
-0.6644396	5.750216e-06	-0.0001496170	-0.04226131	-8.353130e-06	-1.392544e-05	0.4699087	-0.02973037	0.3110377	0.1845928
-0.6593562	6.133849e-06	-0.0001557994	-0.04733948	-1.057327e-05	-1.677741e-05	0.4663114	-0.03332064	0.3059553	0.1845858
-0.6526545	6.611888e-06	-0.0001620579	-0.05403670	-1.373080e-05	-2.076563e-05	0.4615691	-0.03805754	0.2992552	0.1845762
-0.6440368	7.188717e-06	-0.0001676105	-0.06265219	-1.810930e-05	-2.621379e-05	0.4554712	-0.04415381	0.2906397	0.1845636
-0.6332458	7.956711e-06	-0.0001821179	-0.07343674	-2.194895e-05	-3.162362e-05	0.4478349	-0.05178163	0.2798499	0.1845504
-0.6139455	8.037942e-06	-0.0001927004	-0.09273671	-2.056675e-05	-3.032791e-05	0.4341815	-0.06542260	0.2605414	0.1845515
-0.5893245	7.988026e-06	-0.0001999877	-0.1173650	-1.807160e-05	-2.752612e-05	0.4167652	-0.08283347	0.2359095	0.1845555
-0.5586908	7.813588e-06	-0.0002018779	-0.1480165	-1.461721e-05	-2.331475e-05	0.3950966	-0.1045078	0.2052623	0.1845621
-0.5209988	7.486803e-06	-0.0001954933	-0.1857404	-1.014255e-05	-1.746858e-05	0.3684364	-0.1311899	0.1675539	0.1845716
-0.4751107	6.982772e-06	-0.0001773112	-0.2316786	-4.657129e-06	-9.805321e-06	0.3359801	-0.1636895	0.1216463	0.1845843
-0.4198058	6.280964e-06	-0.0001431230	-0.2870565	1.743587e-06	-2.004987e-07	0.2968645	-0.2028766	0.06631833	0.1846000
-0.3557844	5.283161e-06	-0.0001005782	-0.3501806	5.578181e-05	3.306503e-05	0.2515830	-0.2481776	0.002318188	0.1845274
-0.2878072	4.443338e-06	-9.922918e-05	-0.4167358	0.0001199316	6.986455e-05	0.2035118	-0.2961790	-0.06561378	0.1844308
-0.2225401	3.503891e-06	-9.285766e-05	-0.4802350	0.0001925250	0.0001162602	0.1573582	-0.3422806	-0.1308423	0.1843468
-0.1612645	2.506130e-06	-8.041572e-05	-0.5393414	0.0002709773	0.0001671220	0.1140285	-0.3855804	-0.1920879	0.1842790
-0.1052629	1.503933e-06	-6.079705e-05	-0.5927145	0.0003518511	0.0002156683	0.07442947	-0.4251762	-0.2480704	0.1842312
-0.05580707	5.634479e-07	-3.284409e-05	-0.6390209	0.0004308723	0.0002535000	0.03946062	-0.4601730	-0.2975198	0.1842073
-0.02795141	3.155573e-07	-2.589404e-05	-0.6629062	0.0006068212	0.0003506678	0.01976441	-0.4797691	-0.3252980	0.1840557
-0.01160153	2.671314e-07	-2.784992e-05	-0.6745391	0.0006653385	0.0003844142	0.008203334	-0.4912861	-0.3416187	0.1839998
-0.006344326	2.183641e-07	-6.683834e-05	-0.6546988	0.001001755	0.0005835705	0.004485962	-0.4947045	-0.3467035	0.1836695
-0.003532898	1.324075e-07	-9.738372e-05	-0.6158919	0.001374927	0.0007993572	0.002498043	-0.4963850	-0.3493281	0.1833117
-0.001372137	1.945499e-08	-0.0001038518	-0.5617530	0.001512390	0.0008742200	0.0009702336	-0.4978122	-0.3514241	0.1831875
-0.0007678510	0	-0.0001112309	-0.4831101	0.001571525	0.0009073202	0.0005429527	-0.4981885	-0.3519998	0.1831326
-0.0004589085	0	-0.0001120074	-0.3880390	0.001496007	0.0008637201	0.0003244973	-0.4984592	-0.3523465	0.1832049
-0.0002321820	0	-0.0001000576	-0.2798038	0.001283723	0.0007411577	0.0001641774	-0.4987866	-0.3526793	0.1834082
-0.0001271728	-1.428477e-11	-0.0001076015	-0.1449957	0.001786888	0.001081751	8.999146e-05	-0.4984330	-0.3524893	0.1828434
-8.626563e-05	-7.514074e-13	-8.501560e-05	0.007112240	0.002653043	0.001534388	6.100265e-05	-0.4979395	-0.3521383	0.1820927
-0.0002412469	0	-7.981896e-05	0.1590938	0.003214943	0.001856148	0.0001705873	-0.4974432	-0.3517047	0.1815592
-0.0004943637	0	-5.942649e-05	0.2919900	0.003359779	0.001939769	0.0003495679	-0.4971907	-0.3513791	0.1814205
-0.6807012	6.888758e-06	-0.0003395066	-0.02557875	3.104057e-07	-6.202490e-06	0.4814426	-0.01766530	0.3273496	0.1846111
-0.6788862	7.031499e-06	-0.0003436145	-0.02739087	-3.063243e-07	-7.083782e-06	0.4801581	-0.01894559	0.3255347	0.1846090
-0.6760089	7.252340e-06	-0.0003499033	-0.03026389	-1.279096e-06	-8.478820e-06	0.4781218	-0.02097566	0.3226576	0.1846056
-0.6718721	7.558768e-06	-0.0003585025	-0.03439527	-2.665899e-06	-1.047868e-05	0.4751942	-0.02389535	0.3185210	0.1846008
-0.6662518	7.955563e-06	-0.0003694364	-0.04000951	-4.525059e-06	-1.318144e-05	0.4712168	-0.02786378	0.3129009	0.1845944
-0.6588859	8.444388e-06	-0.0003826270	-0.04736924	-6.913479e-06	-1.669297e-05	0.4660042	-0.03306719	0.3055353	0.1845862
-0.6494666	9.022965e-06	-0.0003978963	-0.05678320	-9.881865e-06	-2.112436e-05	0.4593386	-0.03972457	0.2961164	0.1845761
-0.6376347	9.683927e-06	-0.0004149697	-0.06861188	-1.346736e-05	-2.658664e-05	0.4509660	-0.04809167	0.2842848	0.1845639
-0.6229756	1.041343e-05	-0.0004334800	-0.08327127	-1.768404e-05	-3.318317e-05	0.4405929	-0.05846363	0.2696259	0.1845495
-0.6050175	1.118961e-05	-0.0004529751	-0.1012350	-2.251181e-05	-4.100031e-05	0.4278858	-0.07117645	0.2516677	0.1845331
-0.5806605	5.446695e-06	-0.0004785424	-0.1254253	-4.397104e-05	-2.115152e-05	0.4106497	-0.08834289	0.2273753	0.1844631
-0.5442051	3.642685e-07	-0.0005002137	-0.1614968	-7.073062e-05	3.670732e-05	0.3848605	-0.1140230	0.1910057	0.1843396
-0.4928433	-7.430578e-06	-0.0004932979	-0.2122274	-6.123076e-05	0.0001000276	0.3485279	-0.1502643	0.1397143	0.1842385
-0.4354742	-1.331926e-05	-0.0004706808	-0.2686673	-1.784818e-05	0.0001597929	0.3079458	-0.1907966	0.08239628	0.1841381
-0.3722968	-1.568552e-05	-0.0004269303	-0.3305373	6.785512e-05	0.0002166165	0.2632570	-0.2354935	0.01924503	0.1840428
-0.3037075	-1.249453e-05	-0.0003557350	-0.3973495	0.0002048794	0.0002720996	0.2147450	-0.2840907	-0.04934877	0.1839576
-0.2303121	-1.277085e-06	-0.0002498987	-0.4683951	0.0004027144	0.0003289130	0.1628421	-0.3361771	-0.1227849	0.1838884
-0.1664467	4.220291e-06	-0.0001945730	-0.5296221	0.0005493255	0.0003964755	0.1176832	-0.3814081	-0.1866535	0.1838237
-0.1134835	3.083840e-06	-0.0001743666	-0.5796375	0.0006441682	0.0004617147	0.08023304	-0.4188522	-0.2395947	0.1837707
-0.06691571	2.044353e-06	-0.0001457740	-0.6227320	0.0007347565	0.0005115764	0.04730653	-0.4518040	-0.2861534	0.1837414
-0.03575262	1.846641e-06	-0.0001610810	-0.6409103	0.001340843	0.0008397929	0.02527395	-0.4734501	-0.3170592	0.1832377
-0.01462246	9.505549e-07	-0.0001784871	-0.6396392	0.002129689	0.001257985	0.01033786	-0.4878652	-0.3378387	0.1825508
-0.008020394	4.835676e-07	-0.0002251344	-0.6124480	0.002623013	0.001537894	0.005670933	-0.4921265	-0.3442006	0.1820869
-0.005146731	3.831391e-07	-0.0002673379	-0.5679880	0.002868603	0.001678079	0.003639017	-0.4939272	-0.3469530	0.1818545
-0.002887881	2.606465e-07	-0.0002831921	-0.5081893	0.002886227	0.001682656	0.002041856	-0.4954965	-0.3492080	0.1818469
-0.001266170	1.244669e-07	-0.0002646899	-0.4310058	0.002679283	0.001554999	0.0008952288	-0.4968258	-0.3509404	0.1820586
-0.0003448611	0	-0.0002125781	-0.3342241	0.002287546	0.001320716	0.0002438536	-0.4978380	-0.3520648	0.1824471
-0.0002218955	-6.752504e-11	-0.0002861408	-0.1982497	0.003043697	0.001994431	0.0001572218	-0.4969954	-0.3516038	0.1813298
-0.0001536796	-9.597995e-11	-0.0003254817	-0.05087458	0.003802952	0.002535138	0.0001091368	-0.4963257	-0.3512036	0.1804332
-0.0001002734	-7.731484e-11	-0.0002959258	0.09968887	0.004215087	0.002709813	7.130082e-05	-0.4961914	-0.3511058	0.1801435
-5.285594e-05	-3.135238e-11	-0.0001898398	0.2518934	0.004230460	0.002556167	3.754751e-05	-0.4965633	-0.3512866	0.1803983
-0.0001310103	0	-8.009221e-05	0.3872178	0.004095140	0.002364330	9.263830e-05	-0.4968984	-0.3513748	0.1807164
-0.6891749	-1.405268e-06	-0.0002824868	-0.01640138	1.868266e-06	5.889585e-07	0.4874269	-0.01074699	0.3359162	0.1846087
-0.6883060	-1.330514e-05	-0.0003074580	-0.01719150	-1.848570e-06	4.621044e-06	0.4868005	-0.01130296	0.3351136	0.1846004
-0.6869303	-3.139650e-05	-0.0003473221	-0.01844828	-8.224271e-06	1.131836e-05	0.4858101	-0.01218728	0.3338365	0.1845867
-0.6849561	-5.570371e-05	-0.0004052196	-0.02026371	-1.836178e-05	2.156714e-05	0.4843915	-0.01346472	0.3319906	0.1845659
-0.6822799	-8.542903e-05	-0.0004849429	-0.02274482	-3.380989e-05	3.657606e-05	0.4824736	-0.01521061	0.3294657	0.1845359
-0.6787813	-0.0001185290	-0.0005911927	-0.02601916	-5.666438e-05	5.796619e-05	0.4799749	-0.01751477	0.3261303	0.1844936
-0.6743195	-0.0001511156	-0.0007298137	-0.03023891	-8.966237e-05	8.786042e-05	0.4768017	-0.02048437	0.3218271	0.1844352
